0,390.110857,291.838072,-164.334741
0,388.471125,285.738856,-162.440568
0,379.124272,295.566807,-165.101201
0,380.374008,291.879884,-164.046764
0,390.009383,280.184138,-160.954225
0,381.802934,286.276098,-162.585418
0,394.374568,290.550137,-164.301527
0,381.300654,289.431363,-163.411860
0,395.081569,288.110553,-163.561731
0,377.984219,284.516900,-162.462998
0,380.594550,293.596899,-164.476427
0,390.852401,288.182040,-163.237834
0,390.480128,293.994082,-165.096957
0,389.514343,285.955917,-162.556987
0,377.461928,293.264746,-164.457702
0,391.346044,289.975552,-163.844742
0,382.069529,289.280768,-163.384026
0,384.124569,292.061715,-164.131730
0,385.863110,283.950677,-161.936131
0,377.520583,288.632287,-163.452354
0,391.532934,295.542672,-165.721530
0,384.844801,291.530267,-164.026614
0,385.864732,289.581300,-163.575083
0,390.539336,289.131050,-163.504793
0,382.325070,279.770492,-161.126195
0,385.446705,287.957205,-163.046738
0,389.610053,281.019114,-161.151166
0,380.798919,295.356161,-165.013637
0,388.318581,296.407138,-165.667421
1,397.185791,309.041412,-187.665146
1,397.362183,309.057251,-187.707413
1,397.760223,309.102783,-187.719162
1,398.136444,309.146027,-187.728378
1,398.341125,309.174316,-187.692917
1,398.846558,309.241394,-187.629028
1,399.302155,309.315338,-187.456650
1,399.417999,309.333679,-187.416763
1,399.603241,309.369843,-187.294571
1,399.858459,309.419373,-187.128891
1,400.037384,309.462891,-186.937790
1,400.242706,309.511261,-186.731873
1,400.359680,309.544128,-186.569427
1,400.600311,309.614197,-186.214233
1,400.833466,309.692078,-185.784729
1,400.919281,309.721802,-185.617737
1,401.150085,309.808746,-185.108978
1,401.199829,309.827118,-185.002396
1,401.216217,309.833405,-184.965240
1,401.442139,309.923157,-184.427689
1,401.529053,309.958374,-184.214935
1,401.643127,310.006622,-183.918579
1,401.788635,310.070221,-183.522888
1,401.860870,310.103607,-183.310928
1,401.936127,310.144897,-183.034760
1,402.040131,310.198151,-182.685715
1,402.120056,310.252960,-182.299057
1,402.183990,310.296692,-181.990601
1,402.263031,310.369751,-181.447723
1,402.272888,310.380646,-181.364761
1,402.310944,310.441711,-180.882904
1,402.327454,310.480530,-180.568680
1,402.335052,310.537323,-180.092560
1,402.334900,310.579285,-179.735092
1,402.319824,310.624908,-179.331390
1,402.294312,310.670013,-178.921585
1,402.269440,310.698181,-178.656586
1,402.216583,310.741455,-178.235046
1,402.208160,310.746674,-178.182129
1,402.111572,310.790527,-177.711517
1,402.101501,310.794464,-177.667831
1,402.063934,310.804657,-177.543503
1,401.919098,310.848541,-177.024139
1,401.854523,310.863037,-176.835815
1,401.605103,310.905853,-176.220703
1,401.514496,310.916473,-176.039444
1,401.335815,310.934937,-175.702789
1,401.310425,310.937317,-175.656921
1,401.134949,310.956421,-175.318207
1,401.000519,310.967102,-175.092148
1,400.823303,310.985931,-174.754013
1,400.695618,310.997162,-174.530014
1,400.586609,311.009766,-174.313248
1,400.533966,311.016907,-174.199600
1,400.395111,311.038574,-173.875702
1,400.279480,311.057770,-173.595886
1,400.128113,311.082855,-173.230499
1,399.987854,311.113251,-172.830612
1,399.932007,311.122986,-172.691589
1,399.804596,311.152893,-172.309082
1,399.786346,311.155792,-172.266083
1,399.667694,311.179016,-171.949142
1,399.506805,311.196930,-171.635010
1,399.399689,311.222351,-171.311050
1,399.204132,311.250488,-170.874924
1,399.049316,311.262054,-170.621124
1,398.898743,311.266479,-170.432190
1,398.612488,311.288391,-169.958252
1,398.355011,311.286835,-169.712799
1,398.154114,311.289185,-169.491150
1,397.855011,311.276245,-169.301086
1,397.822144,311.274994,-169.278763
1,397.286407,311.235687,-169.075821
1,397.203033,311.229431,-169.045456
1,397.068726,311.214355,-169.038910
1,396.346222,311.143372,-168.918182
1,395.848419,311.077911,-168.976044
1,395.509613,311.031708,-169.029510
1,395.305359,310.997803,-169.113190
1,394.867676,310.923523,-169.306458
1,394.865601,310.923126,-169.307800
1,394.470551,310.848938,-169.543137
1,394.380798,310.830139,-169.613190
1,394.045013,310.756439,-169.903885
1,394.014282,310.749939,-169.928482
1,394.000397,310.746613,-169.942780
1,393.728333,310.683197,-170.209915
1,393.471802,310.617157,-170.514954
1,393.392273,310.595581,-170.618759
1,393.285797,310.564636,-170.775574
1,393.142548,310.525543,-170.964691
1,392.877167,310.446198,-171.374100
1,392.864349,310.442535,-171.392334
1,392.861023,310.441467,-171.398071
1,392.846191,310.435730,-171.432205
1,392.519958,310.317780,-172.109329
1,392.475739,310.297150,-172.240631
1,392.287903,310.206116,-172.827408
1,392.279022,310.202087,-172.852875
1,392.277069,310.201111,-172.859207
1,392.093628,310.111481,-173.438553
1,392.045776,310.068268,-173.758606
1,391.970001,309.993439,-174.319748
1,391.945709,309.953888,-174.632339
1,391.917480,309.894897,-175.106384
1,391.909363,309.865417,-175.349487
1,391.893097,309.806274,-175.837036
1,391.882874,309.788483,-175.978058
1,391.872284,309.704590,-176.682190
1,391.871826,309.702789,-176.697083
1,391.870544,309.678955,-176.898743
1,391.862457,309.611267,-177.467102
1,391.862610,309.606720,-177.505997
1,391.860168,309.520905,-178.234680
1,391.861145,309.514801,-178.287430
1,391.863312,309.443359,-178.898285
1,391.863373,309.442627,-178.904495
1,391.831055,309.374420,-179.453094
1,391.832062,309.339142,-179.754623
1,391.818237,309.278320,-180.258728
1,391.831787,309.238525,-180.611237
1,391.837402,309.186981,-181.056000
1,391.877747,309.143738,-181.464890
1,391.910675,309.100555,-181.865738
1,392.011292,309.054565,-182.358551
1,392.075348,309.023560,-182.686996
1,392.218079,308.992340,-183.096207
1,392.280396,308.977966,-183.281113
1,392.372375,308.950714,-183.605560
1,392.444580,308.936066,-183.802673
1,392.635345,308.898743,-184.312164
1,392.800873,308.878448,-184.651352
1,393.158539,308.854919,-185.210632
1,393.251038,308.847870,-185.363770
1,393.348450,308.845398,-185.482468
1,393.793091,308.837097,-185.999680
1,393.927063,308.836029,-186.143173
1,394.185516,308.841827,-186.353195
1,394.466248,308.847778,-186.584473
1,394.988708,308.870422,-186.915924
1,395.082916,308.876282,-186.960587
1,395.205933,308.885132,-187.008881
1,395.618164,308.909424,-187.215683
1,395.906647,308.928619,-187.341705
1,396.143311,308.947754,-187.416473
1,396.426575,308.971802,-187.495941
1,396.659821,308.989960,-187.575424
1,397.185791,309.041412,-187.665146
2,367.129456,305.883545,-186.659363
2,367.746552,305.882721,-186.882904
2,367.769653,305.882690,-186.891220
2,367.793884,305.883087,-186.896362
2,368.466003,305.894196,-187.041473
2,369.026642,305.916077,-187.058746
2,369.149017,305.920410,-187.066193
2,369.199310,305.923035,-187.062469
2,369.981537,305.968506,-186.964157
2,370.250061,305.992004,-186.865860
2,370.714722,306.032867,-186.694138
2,370.836121,306.046112,-186.628067
2,371.098907,306.072754,-186.501892
2,371.431519,306.111786,-186.298782
2,371.446960,306.113525,-186.290039
2,371.908203,306.171539,-185.976288
2,371.984924,306.181732,-185.919662
2,372.166565,306.209503,-185.755920
2,372.363678,306.238312,-185.588898
2,372.726440,306.298340,-185.224274
2,372.738617,306.300323,-185.212173
2,372.751373,306.302948,-185.195221
2,373.152557,306.377777,-184.722565
2,373.500732,306.461548,-184.158112
2,373.520813,306.465851,-184.129990
2,373.529388,306.468353,-184.112488
2,373.580444,306.485138,-183.992615
2,373.821899,306.560669,-183.458252
2,373.885590,306.587463,-183.260986
2,374.002258,306.630646,-182.947937
2,374.033630,306.645264,-182.839188
2,374.142517,306.693817,-182.479370
2,374.164185,306.702728,-182.413971
2,374.176270,306.707764,-182.376953
2,374.326324,306.758850,-182.010803
2,374.382080,306.794159,-181.740921
2,374.484070,306.865662,-181.190659
2,374.499176,306.881134,-181.069214
2,374.593567,306.951599,-180.524551
2,374.611023,306.986542,-180.244217
2,374.661377,307.075104,-179.536011
2,374.664124,307.089355,-179.420181
2,374.663971,307.110840,-179.243958
2,374.696991,307.176788,-178.714859
2,374.711273,307.219269,-178.371613
2,374.712952,307.261292,-178.027695
2,374.731506,307.315613,-177.588974
2,374.738678,307.351379,-177.298431
2,374.758545,307.412384,-176.805267
2,374.766693,307.450226,-176.497894
2,374.771790,307.504456,-176.055008
2,374.769226,307.546570,-175.709106
2,374.779022,307.570496,-175.516418
2,374.798309,307.637451,-174.974182
2,374.802338,307.657379,-174.812210
2,374.813232,307.737610,-174.158524
2,374.816437,307.753876,-174.026138
2,374.823059,307.833069,-173.379242
2,374.824310,307.844177,-173.288712
2,374.834656,307.922516,-172.650085
2,374.836304,307.928589,-172.600967
2,374.836243,307.929504,-172.593506
2,374.852570,308.016815,-171.883438
2,374.848938,308.032410,-171.754364
2,374.835632,308.106873,-171.139175
2,374.820831,308.131531,-170.931915
2,374.767090,308.192627,-170.412231
2,374.672211,308.236267,-170.021240
2,374.611298,308.266296,-169.753677
2,374.553528,308.282013,-169.604553
2,374.298340,308.313324,-169.258331
2,374.145844,308.341461,-168.973938
2,373.832520,308.362610,-168.690674
2,373.662567,308.374969,-168.529755
2,373.574280,308.376343,-168.487396
2,373.018921,308.396667,-168.125763
2,372.652557,308.392731,-168.029526
2,372.293335,308.397034,-167.868103
2,371.856018,308.392181,-167.754227
2,371.604004,308.385223,-167.722992
2,370.959991,308.365723,-167.656647
2,370.808807,308.357758,-167.668869
2,370.186066,308.324799,-167.720490
2,370.021973,308.311890,-167.768677
2,369.604675,308.276428,-167.912659
2,369.367188,308.250305,-168.043594
2,369.099854,308.215302,-168.236710
2,368.758789,308.160034,-168.569901
2,368.652740,308.135681,-168.732452
2,368.517853,308.099762,-168.979507
2,368.369354,308.066895,-169.196655
2,368.260498,308.033844,-169.429382
2,368.157990,308.001068,-169.662064
2,368.127106,307.984711,-169.785324
2,367.926941,307.917664,-170.264771
2,367.847137,307.865723,-170.662491
2,367.706696,307.808990,-171.078369
2,367.631256,307.764160,-171.419312
2,367.518188,307.711029,-171.815018
2,367.455231,307.677887,-172.064697
2,367.359497,307.631958,-172.407578
2,367.339722,307.624084,-172.465271
2,367.208588,307.583099,-172.755234
2,367.123932,307.559753,-172.916855
2,366.895813,307.488007,-173.424881
2,366.815979,307.464447,-173.589920
2,366.676880,307.421631,-173.892136
2,366.613373,307.403198,-174.020905
2,366.408173,307.352051,-174.368073
2,366.381348,307.345490,-174.412506
2,366.376831,307.344452,-174.419312
2,366.086273,307.274170,-174.893539
2,366.074768,307.271271,-174.913162
2,365.835846,307.210938,-175.323914
2,365.783813,307.197113,-175.418991
2,365.606476,307.153137,-175.717331
2,365.506744,307.125763,-175.906616
2,365.294067,307.061157,-176.361542
2,365.195923,307.029236,-176.588669
2,365.056793,306.978851,-176.953003
2,364.980743,306.948090,-177.178543
2,364.921295,306.922424,-177.368073
2,364.854126,306.892853,-177.586746
2,364.788940,306.860748,-177.827042
2,364.678589,306.790924,-178.360809
2,364.648499,306.768616,-178.533127
2,364.559875,306.685394,-179.184143
2,364.554047,306.678711,-179.236801
2,364.525421,306.632629,-179.604614
2,364.497894,306.590576,-179.939590
2,364.495697,306.584503,-179.988556
2,364.471405,306.502991,-180.648285
2,364.469391,306.484924,-180.795609
2,364.469910,306.415436,-181.365585
2,364.473236,306.386536,-181.603485
2,364.494324,306.327820,-182.092255
2,364.510376,306.291077,-182.399155
2,364.554108,306.240906,-182.825882
2,364.592499,306.201782,-183.160095
2,364.670044,306.156555,-183.557953
2,364.737091,306.121826,-183.866257
2,364.874237,306.077545,-184.277390
2,364.958557,306.052948,-184.508667
2,365.201080,306.006378,-184.975571
2,365.261353,305.995728,-185.084061
2,365.516907,305.965027,-185.425217
2,365.626923,305.951447,-185.575165
2,365.665253,305.948212,-185.615204
2,366.039551,305.919769,-185.979767
2,366.215027,305.910614,-186.116470
2,366.562469,305.895660,-186.361023
2,366.954376,305.886444,-186.574295
2,367.129456,305.883545,-186.659363
